date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
5/31/2020,Med & Surg Equip Disp,Ward A4 Endoscopy (STH),CHG-MERIDIAN COMPUTER LEASING UK LTD,34255984,84292.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip Disp,Ward A4 Endoscopy (STH),CHG-MERIDIAN COMPUTER LEASING UK LTD,34255984,16858.0,EPSH 02 - May.csv,1
5/31/2020,Data Lines,SDH and C - IT and Digital,EXPONENTIAL-E,34256004,55893.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,34256007,19998.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,34256007,3000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,34256007,4599.0,EPSH 02 - May.csv,1
5/31/2020,Services from Local Auth,SH and C @ HomeÂ - StartÂ - LBS,LONDON BOROUGH OF SUTTON,34257628,260122.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34258022,89332.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34258044,9041.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34258044,45232.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34258189,130442.0,EPSH 02 - May.csv,1
5/31/2020,Computer Software/License,Project Services (STH),MICAD SYSTEMS (UK) LTD,34273102,79240.0,EPSH 02 - May.csv,1
5/31/2020,Computer Software/License,Project Services (STH),MICAD SYSTEMS (UK) LTD,34273102,81918.0,EPSH 02 - May.csv,1
5/31/2020,Computer Software/License,Project Services (STH),MICAD SYSTEMS (UK) LTD,34273102,4750.0,EPSH 02 - May.csv,1
5/31/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,34273285,45766.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,COURTNEY THORNE LTD,34273503,23644.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,COURTNEY THORNE LTD,34273503,4728.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,OPTOS PLC,34283670,75155.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,OPTOS PLC,34283670,15031.0,EPSH 02 - May.csv,1
5/31/2020,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,34284559,80458.0,EPSH 02 - May.csv,1
5/31/2020,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,34284559,16091.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,34284684,24150.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,34284684,4830.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Maint Contract,E.C.G. (STH),CHANGE HEALTHCARE UK HOLDINGS LTD,34284714,28656.0,EPSH 02 - May.csv,1
5/31/2020,Blood Products,Blood Products (STH),NHS BLOOD & TRANSPLANT,34287722,-67860.0,EPSH 02 - May.csv,-1
5/31/2020,"Books, Journals & Subscr",Medical Library (STH),UPTODATE INC,34293498,58657.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,34294630,38825.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,34294630,7765.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FULL SUPPORT HEALTHCARE LTD,34294636,114000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FULL SUPPORT HEALTHCARE LTD,34294636,287280.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FULL SUPPORT HEALTHCARE LTD,34294636,287280.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FULL SUPPORT HEALTHCARE LTD,34294636,137712.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34295222,36231.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34295222,7251.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34295222,25.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295233,23650.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295233,4730.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295235,50000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295235,10000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295245,50000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295245,10000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295247,23650.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,34295247,4730.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,34318903,68123.0,EPSH 02 - May.csv,1
5/31/2020,Postage & Carriage,Postage Trustwide,QUADIENT UK LTD,34319755,26.0,EPSH 02 - May.csv,1
5/31/2020,Postage & Carriage,Postage Trustwide,QUADIENT UK LTD,34319755,25318.0,EPSH 02 - May.csv,1
5/31/2020,External Consultancy Fees,18 Week Target,MBI HEALTHCARE TECHNOLOGIES LTD,34319936,39400.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ECHOSENS,34319986,27000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ECHOSENS,34319986,14625.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ECHOSENS,34319986,8325.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,34332126,538546.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,34332126,107709.0,EPSH 02 - May.csv,1
5/31/2020,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,34332266,22805.0,EPSH 02 - May.csv,1
5/31/2020,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,34332296,75684.0,EPSH 02 - May.csv,1
5/31/2020,External Consultancy Fees,Headley Court COVID19,PA CONSULTING SERVICES LTD,34332340,56738.0,EPSH 02 - May.csv,1
5/31/2020,Lease Rents,Accommodation Temple Road EPS,WOODCOTE ESTATES LTD,34333305,26520.0,EPSH 02 - May.csv,1
5/31/2020,Rent,GREEN WRYTHE LANE E and F,COMMUNITY HEALTH PARTNERSHIPS LTD,34333321,48086.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,CARLETON OPTICAL EQUIPMENT,34334124,24702.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,CARLETON OPTICAL EQUIPMENT,34334124,4940.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,MEDICAL SOLUTION PROVIDERS LIMITED,34349798,2500.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,MEDICAL SOLUTION PROVIDERS LIMITED,34349798,2500.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,MEDICAL SOLUTION PROVIDERS LIMITED,34349798,34000.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,MEDICAL SOLUTION PROVIDERS LIMITED,34349798,7800.0,EPSH 02 - May.csv,1
5/31/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,34359485,1323884.0,EPSH 02 - May.csv,1
5/31/2020,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,34359485,30328.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,34360481,32994.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,34360481,6598.0,EPSH 02 - May.csv,1
5/31/2020,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,34360647,28140.0,EPSH 02 - May.csv,1
5/31/2020,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,34360648,43547.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FISHER & PAYKEL HEALTHCARE LTD,34360651,21600.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FISHER & PAYKEL HEALTHCARE LTD,34360651,4320.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,34360658,53346.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,34360666,218229.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Ward Maternity Labour (STH),PHILIPS UK AND IRELAND,34361229,40500.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,34366901,-99360.0,EPSH 02 - May.csv,-1
5/31/2020,Med & Surg Equip General,Medicine COVID19,GBUK HEALTHCARE,34366902,99360.0,EPSH 02 - May.csv,1
5/31/2020,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,34374900,18165.0,EPSH 02 - May.csv,1
5/31/2020,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,34374900,92787.0,EPSH 02 - May.csv,1
5/31/2020,Taxi & Other Vehicle Hire,Staff Travel,QUALITY LINE TRANSPORT LTD,34376247,30750.0,EPSH 02 - May.csv,1
5/31/2020,Taxi & Other Vehicle Hire,Staff Travel,QUALITY LINE TRANSPORT LTD,34376272,30750.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34381745,143464.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34381780,100299.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34381792,83739.0,EPSH 02 - May.csv,1
5/31/2020,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,34382717,3500512.0,EPSH 02 - May.csv,1
5/31/2020,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,34382717,3882935.0,EPSH 02 - May.csv,1
5/31/2020,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,34382717,-73617.0,EPSH 02 - May.csv,-1
5/31/2020,SrvcsRecd-FoundationTrust,EOC - Risk Share (EPS),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,34399658,245317.0,EPSH 02 - May.csv,1
5/31/2020,SrvcsRecd-FoundationTrust,Asst Conception (STH),CHELSEA AND WESTMINSTER HOSPITAL NHS FOUNDATION TRUST,34399661,80000.0,EPSH 02 - May.csv,1
5/31/2020,Services Received - NHSTs,S Unit Mayday (STH),CROYDON HEALTH SERVICES NHS TRUST,34399668,233024.0,EPSH 02 - May.csv,1
5/31/2020,Services Received - NHSTs,Ch Exec and Non Execs,NORTHUMBRIA HEALTHCARE NHS FOUNDATION TRUST,34399769,25446.0,EPSH 02 - May.csv,1
5/31/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,34399778,60129.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,CANON UK LTD,34402385,23900.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Renal COVID19,FRESENIUS MEDICAL CARE UK LTD,34410641,29000.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Renal COVID19,FRESENIUS MEDICAL CARE UK LTD,34410641,5800.0,EPSH 02 - May.csv,1
5/31/2020,Other Gen Supplies & Srv,SDH and C - Management,GP HEALTH PARTNERS LTD,34411811,33363.0,EPSH 02 - May.csv,1
5/31/2020,Rent,SH and C - Rent Rates and Licences,COMMUNITY HEALTH PARTNERSHIPS LTD,34411815,48086.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,ASTERAL (MANAGED HEALTHCARE) LTD,34412297,148201.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,ASTERAL (MANAGED HEALTHCARE) LTD,34412299,148201.0,EPSH 02 - May.csv,1
5/31/2020,Char Fund Contra Acc Curr,Balance Sheet,GAMA HEALTHCARE LTD,34412303,25500.0,EPSH 02 - May.csv,1
5/31/2020,Char Fund Contra Acc Curr,Balance Sheet,GAMA HEALTHCARE LTD,34412303,19500.0,EPSH 02 - May.csv,1
5/31/2020,Char Fund Contra Acc Curr,Balance Sheet,GAMA HEALTHCARE LTD,34412303,9000.0,EPSH 02 - May.csv,1
5/31/2020,Ext Contr Catering,Catering (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34412551,137247.0,EPSH 02 - May.csv,1
5/31/2020,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34412560,189206.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ROFTEK LTD T/A FLEXMORT,34412589,29990.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,ROFTEK LTD T/A FLEXMORT,34412589,5998.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,34412607,26567.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Planned Care COVID19,SYNERGY HEALTH MANAGED SERVICES LTD,34424160,21186.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,Planned Care COVID19,SPECIALIST DOOR SOLUTIONS LTD,34424775,53900.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,360 CIVIL ENGINEERING LTD,34425204,33607.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,360 CIVIL ENGINEERING LTD,34425204,6721.0,EPSH 02 - May.csv,1
5/31/2020,Staff Consultancy & Suppt,Ch Exec and Non Execs,QUALTRICS LLC,34433119,37800.0,EPSH 02 - May.csv,1
5/31/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,34435111,31617.0,EPSH 02 - May.csv,1
5/31/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,34435130,35252.0,EPSH 02 - May.csv,1
5/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34435490,72658.0,EPSH 02 - May.csv,1
5/31/2020,Bldg/Eng Equip Maint Cont,Pathology Management (STH),GENMED ME LTD,34443553,26141.0,EPSH 02 - May.csv,1
5/31/2020,Computer Software/License,IT Bureau,SOFTWARE BOX LTD,34443555,95291.0,EPSH 02 - May.csv,1
5/31/2020,Computer Software/License,IT Bureau,SOFTWARE BOX LTD,34443555,19058.0,EPSH 02 - May.csv,1
5/31/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,34445164,-10936.0,EPSH 02 - May.csv,-1
5/31/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,34445164,-63229.0,EPSH 02 - May.csv,-1
5/31/2020,Rent,East Street Corp Offices,EPSOM & EWELL BOROUGH COUNCIL,34452139,18357.0,EPSH 02 - May.csv,1
5/31/2020,Rent,East Street Corp Offices,EPSOM & EWELL BOROUGH COUNCIL,34452139,91787.0,EPSH 02 - May.csv,1
5/31/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,34452145,10936.0,EPSH 02 - May.csv,1
5/31/2020,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,34452145,63229.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,34452281,70944.0,EPSH 02 - May.csv,1
5/31/2020,SrvcsRecd-Other NHS,SDH andÂ C - Mobilisation,NHS SUTTON CCG,34462827,16331.0,EPSH 02 - May.csv,1
5/31/2020,SrvcsRecd-Other NHS,Sutton Health and Care - Community Central,NHS SUTTON CCG,34462827,16331.0,EPSH 02 - May.csv,1
5/31/2020,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,GP HEALTH PARTNERS LTD,34462927,29181.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,34480617,893100.0,EPSH 02 - May.csv,1
5/31/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,34480617,178620.0,EPSH 02 - May.csv,1
5/31/2020,Purch Tang FA Addns Gr,Balance Sheet,FULL SUPPORT HEALTHCARE LTD,34489725,-344736.0,EPSH 02 - May.csv,-1
5/31/2020,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,34493395,30668.0,EPSH 02 - May.csv,1
5/31/2020,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,34493397,30737.0,EPSH 02 - May.csv,1
5/31/2020,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,34493403,30738.0,EPSH 02 - May.csv,1
5/31/2020,Rent,SH and C - Rent Rates and Licences,COMMUNITY HEALTH PARTNERSHIPS LTD,34503700,48086.0,EPSH 02 - May.csv,1
5/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,34505062,95903.0,EPSH 02 - May.csv,1
5/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,34505063,120616.0,EPSH 02 - May.csv,1
5/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,34505063,358.0,EPSH 02 - May.csv,1
5/31/2020,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,34505065,78495.0,EPSH 02 - May.csv,1
5/31/2020,External Consultancy Fees,Corporate COVID19,KINGSGATE INTERIM ADVISORY & INVESTMENT,34506754,52225.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 65460,34959.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 79884,27515.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 82868,78186.0,EPSH 02 - May.csv,1
5/31/2020,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 87429,27891.0,EPSH 02 - May.csv,1
5/31/2020,Blood Products,Blood Products (EPS),10008721,NHSBT-P151-MAY,31008.0,EPSH 02 - May.csv,1
5/31/2020,Blood Products,Blood Products (STH),10008721,NHSBT-P157-MAY,69849.0,EPSH 02 - May.csv,1
5/31/2020,CNST contributions,CNST Contributions,10008721,NHSLACONT-T489,1969624.0,EPSH 02 - May.csv,1
5/31/2020,Rates,Rent and Rates (EPS),10008721,100892642,55040.0,EPSH 02 - May.csv,1
5/31/2020,Rates,Rent and Rates (STH),10008721,5000006496,56303.0,EPSH 02 - May.csv,1
5/31/2020,FM Computer Contracts,SBS Contract,10008721,ES-27674,47091.0,EPSH 02 - May.csv,1
5/31/2020,FM Computer Contracts,SBS Contract,10008721,F&A-27674,31652.0,EPSH 02 - May.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,340.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,17100.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,1836.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,0.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,950.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,14400.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,34482796,6925.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,34492575,194087.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GE MEDICAL SYSTEMS LTD,34492575,38817.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,34505090,31908.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,34505090,6381.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34531556,350926.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34531556,70185.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,34533773,62459.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,STORM BUILDING LTD,34533773,12491.0,EPSH 03 - June.csv,1
6/30/2020,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,34533799,45766.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,34533801,22835.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,34533801,4567.0,EPSH 03 - June.csv,1
6/30/2020,Bldg/Eng Equip Maint Cont,Pathology Management (STH),GENMED ME LTD,34533901,26141.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533908,319761.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533908,63952.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Oth Hotel Srv,Porter Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533910,121942.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533912,137855.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533912,27571.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Oth Hotel Srv,Porter Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,34533920,73844.0,EPSH 03 - June.csv,1
6/30/2020,Computer Maintenance,Radiology (STH),FUJIFILM UK LTD,34533926,37250.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Laundry,HC - Facilities,SYNERGY HEALTH MANAGED SERVICES LTD,34533955,33814.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,GEOBEAR COMMERCIAL LTD,34533972,73062.0,EPSH 03 - June.csv,1
6/30/2020,Drugs,Balance Sheet,BAYER PLC,34541977,26220.0,EPSH 03 - June.csv,1
6/30/2020,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,34548483,51063.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34549774,36214.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34549774,27083.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,KHIPU NETWORKS LTD,34549774,35440.0,EPSH 03 - June.csv,1
6/30/2020,Other recvables - Current,Balance Sheet,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,34555356,102200.0,EPSH 03 - June.csv,1
6/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,34564830,-893100.0,EPSH 03 - June.csv,-1
6/30/2020,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,34564830,-178620.0,EPSH 03 - June.csv,-1
6/30/2020,Rent,Rent and Rates (STH),CARLTON VALE INVESTMENT CO LTD,34566730,48843.0,EPSH 03 - June.csv,1
6/30/2020,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,34574966,23061.0,EPSH 03 - June.csv,1
6/30/2020,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,34574969,25086.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,DRAEGER MEDICAL UK LTD,34574972,42202.0,EPSH 03 - June.csv,1
6/30/2020,Purch Tang FA Addns Gr,Balance Sheet,DRAEGER MEDICAL UK LTD,34574972,8440.0,EPSH 03 - June.csv,1
6/30/2020,FP10S,Pharmacy (STH),NHS BUSINESS SERVICES AUTHORITY,34591273,120792.0,EPSH 03 - June.csv,1
6/30/2020,Continence Products,SH and C - Continence Team,ONTEX HEALTHCARE UK LTD,34591280,38557.0,EPSH 03 - June.csv,1
6/30/2020,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM FACILITIES MANAGEMENT,34591318,52564.0,EPSH 03 - June.csv,1
6/30/2020,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM UK LTD,34591321,39815.0,EPSH 03 - June.csv,1
