date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
7/31/2020,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,1200.0,NEBD 04 - July.csv,1
7/31/2020,C&M-PMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,8528.0,NEBD 04 - July.csv,1
7/31/2020,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,3245.0,NEBD 04 - July.csv,1
7/31/2020,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,4958.0,NEBD 04 - July.csv,1
7/31/2020,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,5286.0,NEBD 04 - July.csv,1
7/31/2020,ME-PMS GP Pension AVCs,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,7470.0,NEBD 04 - July.csv,1
7/31/2020,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,12035.0,NEBD 04 - July.csv,1
7/31/2020,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,ST ALBANS SURGERY,33093060,11935.0,NEBD 04 - July.csv,1
7/31/2020,Clinical&Medical-Not For Profit,OUT OF HOURS,PARTNERSHIP OF EAST LONDON CO-OPERATIVES LTD,33104869,84000.0,NEBD 04 - July.csv,1
7/31/2020,Cont Care-Physical Disab (<65),CHC ADULT FULLY FUNDED,CHOSEN CARE GROUP LTD,33128108,36774.0,NEBD 04 - July.csv,1
7/31/2020,Income tax <1Yr,BALANCE SHEET,HMRC,33142723,16268.0,NEBD 04 - July.csv,1
7/31/2020,Income tax <1Yr-Student Loans,BALANCE SHEET,HMRC,33142723,229.0,NEBD 04 - July.csv,1
7/31/2020,National Insurance < 1 yr-NI- ERS,BALANCE SHEET,HMRC,33142723,11308.0,NEBD 04 - July.csv,1
7/31/2020,National Insurance < 1 yr-NI-EES,BALANCE SHEET,HMRC,33142723,8047.0,NEBD 04 - July.csv,1
7/31/2020,Clinical&Medical-Commercial Sector,WHEELCHAIR SERVICE,AJ MOBILITY LTD,33192439,55278.0,NEBD 04 - July.csv,1
7/31/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,MEDEFER LTD,33192526,31776.0,NEBD 04 - July.csv,1
7/31/2020,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,FOCUSED HEALTHCARE LTD,33192650,39815.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,33233389,40662.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,33233389,1357.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,33233389,790.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,33233389,3129.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,33233389,3226.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,BK JAISWAL,33233390,1220.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,33233390,40388.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,33233390,782.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,33233390,147.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,BK JAISWAL,33233390,3423.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,C OLA,33233391,28946.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,C OLA,33233391,557.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,C OLA,33233391,1416.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,C OLA,33233391,2444.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,CHIBBER & GUPTA,33233393,264.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,33233393,31409.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,33233393,596.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,33233393,1458.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,33233393,78.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,CHIBBER & GUPTA,33233393,2096.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,33233396,41481.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,33233396,804.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,33233396,3911.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR BK SHARMA & DR K RAI,33233396,4013.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,42717.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,1995.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,817.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,3835.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,744.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR M FATEH,33233401,2929.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR LAWRENCE & PARTNERS,33233403,60.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,33233403,59041.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,33233403,1143.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,33233403,13.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR LAWRENCE & PARTNERS,33233403,5807.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR N BILA,33233405,36990.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR N BILA,33233405,715.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR N BILA,33233405,2530.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,33233407,36795.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,33233407,730.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,33233407,3259.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,33233407,841.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DRS ALKAISY & ISLAM,33233407,3876.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,FIVE ELMS MEDICAL PRACTICE,33233410,31328.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,FIVE ELMS MEDICAL PRACTICE,33233410,612.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,FIVE ELMS MEDICAL PRACTICE,33233410,2744.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,33233415,48775.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,33233415,944.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,33233415,2791.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUANSAH & PARTNERS,33233415,3164.0,NEBD 04 - July.csv,1
7/31/2020,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233416,-24819.0,NEBD 04 - July.csv,-1
7/31/2020,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233416,-20838.0,NEBD 04 - July.csv,-1
7/31/2020,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233416,-4930.0,NEBD 04 - July.csv,-1
7/31/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233416,-26230.0,NEBD 04 - July.csv,-1
7/31/2020,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233416,-13535.0,NEBD 04 - July.csv,-1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,58817.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,1134.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,5400.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,9966.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,4256.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,195.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,4272.0,NEBD 04 - July.csv,1
7/31/2020,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,5272.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,558.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,862.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,RIPPLE ROAD MEDICAL CENTRE,33233417,3438.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,SHAH & SHAH,33233418,997.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,33824.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Other Addtl Staff Paymts,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,1811.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,647.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,634.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,2942.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,1039.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,32.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SHAH & SHAH,33233418,2469.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,33233420,33659.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,33233420,655.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,33233420,1900.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,U A AFSER & AKM ARIF,33233420,2697.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,GABLES SURGERY,33233423,13.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,33233423,51450.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,33233423,993.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,33233423,4566.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prof Fees Prescribing,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,33233423,4.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GABLES SURGERY,33233423,4067.0,NEBD 04 - July.csv,1
7/31/2020,Hcare Srv Rec NHS Trust-Non Contract,NON RECURRENT PROGRAMMES,LONDON AMBULANCE SERVICE NHS TRUST,33237999,64551.0,NEBD 04 - July.csv,1
7/31/2020,Social Care-Res Long Stay Exp,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF BARKING & DAGENHAM,33238001,1227598.0,NEBD 04 - July.csv,1
7/31/2020,Hcare Srv Rec NHS Trust-Non Contract,NON RECURRENT PROGRAMMES,LONDON AMBULANCE SERVICE NHS TRUST,33238019,-64551.0,NEBD 04 - July.csv,-1
7/31/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,4005.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,36522.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Invest & impact,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,8376.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,1994.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR K KASHYAP & PARTNERS,33249016,4143.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,710.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR K KASHYAP & PARTNERS,33249016,2644.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,5013.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,46882.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Invest & impact,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,10184.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,5186.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,M GOYAL,33249017,5186.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,907.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,15990.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,185.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,1219.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,37.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,3787.0,NEBD 04 - July.csv,1
7/31/2020,ME - GMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,86.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,11807.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,9353.0,NEBD 04 - July.csv,1
7/31/2020,ME-GMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,M GOYAL,33249017,81.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,3892.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,31914.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Invest & impact,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,7869.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,10296.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,1938.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,N NIRANJAN,33249018,4026.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,614.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,2949.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,3333.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,1442.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,N NIRANJAN,33249018,2058.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,5569.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,39943.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Invest & impact,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,11977.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,2773.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,VALENCE MEDICAL CENTRE,33249019,5761.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,8528.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,4479.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,9045.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,VALENCE MEDICAL CENTRE,33249019,2571.0,NEBD 04 - July.csv,1
7/31/2020,Hcare Srv Rec NHS CCG-Non Contract,NCAS/OATS,NHS REDBRIDGE CCG,33259801,70234.0,NEBD 04 - July.csv,1
7/31/2020,Hcare Srv Rec NHS CCG-Non Contract,NCAS/OATS,NHS REDBRIDGE CCG,33259809,78007.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,CONTINUING HEALTHCARE ASSESSMENT & SUPPORT,NHS REDBRIDGE CCG,33259812,76333.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS REDBRIDGE CCG,33259812,92807.0,NEBD 04 - July.csv,1
7/31/2020,Contract & Agency-Agency Nursing,CONTINUING HEALTHCARE ASSESSMENT & SUPPORT,NHS REDBRIDGE CCG,33259812,12484.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS IT Comm Servs -GP Practices,PRIMARY CARE IT,KCOM GROUP PLC,33339431,31167.0,NEBD 04 - July.csv,1
7/31/2020,C&M-GMS IT Comm Servs -GP Practices,PRIMARY CARE IT,KCOM GROUP PLC,33339431,6233.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,CORPORATE COSTS & SERVICES,NHS HAVERING CCG,33377707,3700.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS HAVERING CCG,33377707,16236.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS HAVERING CCG,33377707,22281.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,CEO/ BOARD OFFICE,NHS REDBRIDGE CCG,33377714,65436.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,CHAIR AND NON EXECS,NHS REDBRIDGE CCG,33377714,4134.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,CORPORATE COSTS & SERVICES,NHS REDBRIDGE CCG,33377714,67502.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,FINANCE,NHS REDBRIDGE CCG,33377714,80218.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,IM&T,NHS REDBRIDGE CCG,33377714,23925.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,MEDICINES MANAGEMENT - CLINICAL,NHS REDBRIDGE CCG,33377714,58067.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,NURSING DIRECTORATE,NHS REDBRIDGE CCG,33377714,5423.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS REDBRIDGE CCG,33377714,12749.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,PRIMARY CARE IT,NHS REDBRIDGE CCG,33377714,81447.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,SAFEGUARDING,NHS REDBRIDGE CCG,33377714,49679.0,NEBD 04 - July.csv,1
7/31/2020,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS REDBRIDGE CCG,33377714,74740.0,NEBD 04 - July.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,A MOGHAL,31794888,88664.0,NEBD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,ABBEY MEDICAL CENTRE,31794911,53877.0,NEBD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,AHMAD & MONTEIRO,31944244,49315.0,NEBD 01 - April.csv,1
30/04/2020,Clinical&Medical-Commercial Sector,WHEELCHAIR SERVICE,AJ MOBILITY LTD,32038346,55278.0,NEBD 01 - April.csv,1
