date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR A DITRI & PARTNERS,31794882,9794.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A DITRI & PARTNERS,31794882,911.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A DITRI & PARTNERS,31794882,6100.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A DITRI & PARTNERS,31794882,17568.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,111827.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,23018.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,2142.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,4560.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,12158.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A GALLOWAY & PARTNERS,31794883,2218.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR A J FREE,31794885,61799.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR A J FREE,31794885,12908.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A J FREE,31794885,1201.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR A J FREE,31794885,14546.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A J FREE,31794885,4008.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,67721.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,12393.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,1293.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,15911.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,1621.0,SWL 01 - April.pdf.csv,1
######,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,137.0,SWL 01 - April.pdf.csv,1
######,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,DR A OKONMAH & PARTNERS,31811460,158.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR A SARAJLIC,31944296,23798.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A SARAJLIC,31944296,455.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR A SARAJLIC,31944296,1812.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR A SARAJLIC,31944296,973.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR A SARAJLIC,31944296,1574.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR A THURAIRATNAM,31794886,66164.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS DES Violent Patients,PRC DELEGATED CO-COMMISSIONING,DR A THURAIRATNAM,31794886,9166.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR A THURAIRATNAM,31794886,10944.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR A THURAIRATNAM,31794886,1278.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR AK SENNIK,31795976,24945.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR AK SENNIK,31795976,4320.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR AK SENNIK,31795976,2147.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,86471.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,16881.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,1647.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,11666.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,1434.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR ALLEN & PARTNERS LONDON,31943315,5315.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR ATTARD & OJO,31795979,53539.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR ATTARD & OJO,31795979,9035.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR ATTARD & OJO,31795979,1024.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR ATTARD & OJO,31795979,3737.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR AYUB & PARTNERS,31811466,73168.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR AYUB & PARTNERS,31811466,14319.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,DR AYUB & PARTNERS,31811466,5041.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR AYUB & PARTNERS,31811466,1397.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR AYUB & PARTNERS,31811466,5320.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,63988.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,12681.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,1237.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,15687.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,2686.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR B NAHA,31794887,1279.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR BAKARE,31800433,41030.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR BAKARE,31800433,7464.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR BAKARE,31800433,784.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR BAKARE,31800433,7466.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR BOTTING & PARTNERS,31944297,84012.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR BOTTING & PARTNERS,31944297,1589.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR BOTTING & PARTNERS,31944297,6302.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR BOTTING & PARTNERS,31944297,5183.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR COLLINS & PARTNERS,31795984,41962.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,DR COLLINS & PARTNERS,31795984,264.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR COLLINS & PARTNERS,31795984,5950.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR COLLINS & PARTNERS,31795984,803.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR COLLINS & PARTNERS,31795984,2341.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,150996.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,37473.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,2890.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,6600.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,1162.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,6633.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR E KATAY & PARTNERS,31793892,3885.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR FLOOD & PARTNERS,31793893,77469.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR FLOOD & PARTNERS,31793893,1344.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR FLOOD & PARTNERS,31793893,9791.0,SWL 01 - April.pdf.csv,1
######,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-4382.0,SWL 01 - April.pdf.csv,-1
######,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-315.0,SWL 01 - April.pdf.csv,-1
######,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-11186.0,SWL 01 - April.pdf.csv,-1
######,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-12472.0,SWL 01 - April.pdf.csv,-1
######,ME-PMS GP Prior Year AVCs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-1603.0,SWL 01 - April.pdf.csv,-1
######,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811473,-2834.0,SWL 01 - April.pdf.csv,-1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,282317.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,5075.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,43390.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,2531.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR FREEMAN & PARTNERS,31811475,5256.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,5322.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,12808.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Sickness,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,1500.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,14280.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,21386.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,1238.0,SWL 01 - April.pdf.csv,1
######,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,1485.0,SWL 01 - April.pdf.csv,1
######,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,381.0,SWL 01 - April.pdf.csv,1
######,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,589.0,SWL 01 - April.pdf.csv,1
######,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,DR FREEMAN & PARTNERS,31811475,1600.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR G S GOEL,31793894,39534.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR G S GOEL,31793894,9837.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR G S GOEL,31793894,758.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR G S GOEL,31793894,4647.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,34347.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,4557.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,659.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Doctors Ret Scheme,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,1000.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,2738.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR GARDINER & PARTNER,31811273,245.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR GIBBS & PARTNERS LONDON,31794896,105187.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR GIBBS & PARTNERS LONDON,31794896,20856.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR GIBBS & PARTNERS LONDON,31794896,2034.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR GIBBS & PARTNERS LONDON,31794896,14472.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR I D R HARPER & PARTNERS,31794894,86283.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR I D R HARPER & PARTNERS,31794894,17011.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR I D R HARPER & PARTNERS,31794894,1659.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR I D R HARPER & PARTNERS,31794894,18250.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,120677.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,6744.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,24860.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,3363.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR I M WILSON,31811471,6984.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,2313.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,DR I M WILSON,31811471,37689.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR J W GILLGRASS & PARTNERS,31795993,44891.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR J W GILLGRASS & PARTNERS,31795993,7461.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR J W GILLGRASS & PARTNERS,31795993,873.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR J W GILLGRASS & PARTNERS,31795993,2944.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,DR JOHNSON & PARTNERS LONDON,31944301,77559.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR JOHNSON & PARTNERS LONDON,31944301,1469.0,SWL 01 - April.pdf.csv,1
######,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR JOHNSON & PARTNERS LONDON,31944301,4892.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR K BEGG,31794899,48131.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR K BEGG,31794899,6192.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR K BEGG,31794899,878.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR M A WHITEHEAD & PARTNERS,31796000,101785.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR M A WHITEHEAD & PARTNERS,31796000,18419.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M A WHITEHEAD & PARTNERS,31796000,2055.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M A WHITEHEAD & PARTNERS,31796000,10254.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,92343.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,4345.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,14309.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,2167.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR M F JOHNSON & PARTNERS,31811287,4500.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,1776.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,9583.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,1580.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31811287,41.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Cost of Drugs -Prescribing,LOCAL ENHANCED SERVICES,DR M F JOHNSON & PARTNERS,31974338,14881.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31974338,6007.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prof fees Prescribing,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31974338,2877.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR M F JOHNSON & PARTNERS,31974338,8527.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,52640.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,8652.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,1017.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Doctors Ret Scheme,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,15768.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,6360.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,3724.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR M GRAHAM,31795997,435.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,69690.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,13522.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,1319.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,8151.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,10470.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M N PATEL & PARTNERS,31794901,2966.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,65192.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,12223.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,1251.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,7551.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,1538.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,DR M SHIRAZ,31794904,50.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,DR N SORNALINGAM & PARTNERS,31794906,35324.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,DR N SORNALINGAM & PARTNERS,31794906,6898.0,SWL 01 - April.pdf.csv,1
######,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR N SORNALINGAM & PARTNERS,31794906,673.0,SWL 01 - April.pdf.csv,1
