date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2021-03-19 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,791595,87340.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical consumables,Trust wide,Nhs Supply Chain,793375,72017.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),793714,35685.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,793933,535916.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,791835,169253.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical Staff Recharge,Various Medical Specialties,Royal Free London Nhsft,792935,232575.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Radiation Protection,Nuclear Medicine,Royal Free London Nhsft,793808,37722.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Radiation Protection,Nuclear Medicine,Royal Free London Nhsft,793818,45396.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Drugs,Pharmacy,Sanofi Aventis,793491,43714.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical Equipment Maintenance,Urology,Shawbrook Bank Ltd,793850,34757.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,794003,56271.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Laundry Services,Estates & Facilities,Synergy Health Managed Services Ltd,794004,61587.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Healthcare services,Sexual Health Community Services,The Terrence Higgins Trust,793872,36000.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Procurement Service,Procurement,The Whittington Hospital Nhs Trust,793223,67173.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Healthcare,Maternity,University College London Hospital Nhs Ft,728489,28068.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Healthcare,Maternity,University College London Hospital Nhs Ft,754381,43870.0,NMID 12 - March.xlsx,1
2021-03-19 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Varian Medical Systems Uk Ltd,793102,94935.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,PFI Unitary Payment,PFI Hospital,Bynorth Ltd,793871,1909881.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Utilities,Estates & Facilities,Bynorth Ltd,793871,85134.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,794749,30767.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,794755,190834.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Refurbishment,Estates & Facilities,Bynorth Ltd,794756,213060.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Rent Paid,Estates & Facilities,Gla Land & Property Ltd,795174,62500.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Pathology Service,Pathology,Health Service Laboratories-Analytics,792404,450550.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Facilities Management,Pathology,Health Services Laboratories Fm,792397,601355.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Site Planning,Estates & Facilities,Ibi Group Uk Ltd,795086,278295.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,Computer Services,Insight Direct (Uk) Ltd,794992,27130.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,Computer Services,Insight Direct (Uk) Ltd,795000,525709.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Medical Equipment Purchase,Medical Equipment Management,Nhs Supply Chain (Capital),794964,170789.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Medical Equipment Maintenance,Medical Equipment Management,Nhs Supply Chain (Maintenance),794890,39400.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Healthcare services,Dermatology ,Omnes Healthcare Ltd,795169,175379.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,IT Support and Maintenance,Computer Services,Pcti Solutions Ltd,795374,30100.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Hire of Modular Ward,Estates & Facilities,Premier Modular Limited,794686,504453.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Hire of Modular Ward,Estates & Facilities,Premier Modular Limited,794688,499522.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Enabling Works Modular Ward,Estates & Facilities,Premier Modular Limited,794984,154747.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Temporary staff,Hospital Wide,Pulse Healthcare Ltd,794819,492403.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,Computer Services,Softcat Plc,794855,139692.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,Computer Services,Softcat Plc,794855,129844.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,GDE Fast Follower Programme,Wellsky International Ltd,795004,90390.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,Software Licences,GDE Fast Follower Programme,Wellsky International Ltd,795006,26585.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,IT Support and Maintenance,GDE Fast Follower Programme,Wellsky International Ltd,795008,31503.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,IT Support and Maintenance,GDE Fast Follower Programme,Wellsky International Ltd,795012,31503.0,NMID 12 - March.xlsx,1
2021-03-29 00:00:00,IT Support and Maintenance,GDE Fast Follower Programme,Wellsky International Ltd,795019,31503.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795576,37635.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795578,21174.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795585,23292.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795588,21323.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795589,22532.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795591,40186.0,NMID 12 - March.xlsx,1
2021-03-30 00:00:00,Phone Charges,Telecom Support,British Telecommunications Plc,795697,21942.0,NMID 12 - March.xlsx,1
