date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
1/31/2021,Payroll Ded'ns N/S Curr,Balance Sheet,TUSKERDIRECT LTD,36958803,29402.0,HOME 10 - January.pdf.csv,1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36958815,6879.0,HOME 10 - January.pdf.csv,1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,36958815,41163.0,HOME 10 - January.pdf.csv,1
1/31/2021,Services Received -,Virology,BARTS HEALTH NHS TRUST,36962344,30252.0,HOME 10 - January.pdf.csv,1
1/31/2021,"NHSTs
NonNHS Trade Pybls",Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36986000,103623.0,HOME 10 - January.pdf.csv,1
1/31/2021,"Curr
AUC Additions",Balance Sheet,INSIGHT DIRECT (UK) LTD,36986866,33975.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,INSIGHT DIRECT (UK) LTD,36986866,6795.0,HOME 10 - January.pdf.csv,1
1/31/2021,Gas,Homerton Energy,CORONA ENERGY RETAIL 4 LTD,37002401,6211.0,HOME 10 - January.pdf.csv,1
1/31/2021,Gas,Homerton Energy,CORONA ENERGY RETAIL 4 LTD,37002401,37148.0,HOME 10 - January.pdf.csv,1
1/31/2021,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,37002543,-96633.0,HOME 10 - January.pdf.csv,-1
1/31/2021,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,37002554,-106971.0,HOME 10 - January.pdf.csv,-1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,37002589,-9805.0,HOME 10 - January.pdf.csv,-1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,37002589,-58684.0,HOME 10 - January.pdf.csv,-1
1/31/2021,AUC Additions,Balance Sheet,TENWELL INNOVATIONS LTD,37012364,34204.0,HOME 10 - January.pdf.csv,1
1/31/2021,FP10S,Outpatients,NHS BUSINESS SERVICES AUTHORITY,37026695,29179.0,HOME 10 - January.pdf.csv,1
1/31/2021,NHS Local Creditors Adj,Balance Sheet,UNIVERSITY COLLEGE LONDON HOSPITALS,37027010,-25118.0,HOME 10 - January.pdf.csv,-1
1/31/2021,Other Liabilities Local,Balance Sheet,"NHS FOUNDATION TRUST
UNIVERSITY COLLEGE LONDON HOSPITALS",37027010,-4457.0,HOME 10 - January.pdf.csv,-1
1/31/2021,"Adj
Services Received -",Management/Specialists,"NHS FOUNDATION TRUST
UNIVERSITY COLLEGE LONDON HOSPITALS",37027010,-3459.0,HOME 10 - January.pdf.csv,-1
1/31/2021,"NHSTs
AUC Additions",Balance Sheet,"NHS FOUNDATION TRUST
LAKES JOIN GRANDLY LTD",37027302,59644.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,LAKES JOIN GRANDLY LTD,37027315,40750.0,HOME 10 - January.pdf.csv,1
1/31/2021,Services Received -,Employee Health Management,OHWORKS LTD,37028885,34686.0,HOME 10 - January.pdf.csv,1
1/31/2021,"NHSTs
Services Received -","Service
Histopathology",BARTS HEALTH NHS TRUST,37039810,177878.0,HOME 10 - January.pdf.csv,1
1/31/2021,"NHSTs
AUC Additions",Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37040817,22395.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37040817,4479.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,BAXTER HEALTHCARE LTD,37040819,22500.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,BAXTER HEALTHCARE LTD,37040819,3250.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,BAXTER HEALTHCARE LTD,37040819,5150.0,HOME 10 - January.pdf.csv,1
1/31/2021,Med & Surg Equip Disp,Endoscopy,MEDTRONIC LTD,37040958,61300.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,STRYKER UK LTD,37056514,32200.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,STRYKER UK LTD,37056514,6440.0,HOME 10 - January.pdf.csv,1
1/31/2021,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,37057903,874547.0,HOME 10 - January.pdf.csv,1
1/31/2021,Phone Rental and Calls,Homerton Telephones,STANLEY SECURITY SOLUTIONS,37058199,32199.0,HOME 10 - January.pdf.csv,1
1/31/2021,NonNHS Trade Pybls,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37058233,80501.0,HOME 10 - January.pdf.csv,1
1/31/2021,"Curr
Ext Contr Domestics",Domestic Contract,ISS MEDICLEAN LTD,37071409,910212.0,HOME 10 - January.pdf.csv,1
1/31/2021,Other Public Sector,Trust Board,NHS TOWER HAMLETS CCG,37071411,50175.0,HOME 10 - January.pdf.csv,1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,37071422,10611.0,HOME 10 - January.pdf.csv,1
1/31/2021,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,37071422,63500.0,HOME 10 - January.pdf.csv,1
1/31/2021,Water,Homerton Energy,CASTLE WATER LTD,37071435,59765.0,HOME 10 - January.pdf.csv,1
1/31/2021,Other Public Sector,Trust Board,NHS TOWER HAMLETS CCG,37079120,50175.0,HOME 10 - January.pdf.csv,1
1/31/2021,AUC Additions,Balance Sheet,LOGAN CONSTRUCTION (SE) LTD,37081835,364624.0,HOME 10 - January.pdf.csv,1
7/31/2020,AUC Additions,Balance Sheet,BELMONT MEDICAL TECHNOLOGIES,34818284,39038.0,HOME 04 - July.pdf.csv,1
7/31/2020,Hospital Car Services,New Transport,ERS TRANSITION LTD,34818297,134757.0,HOME 04 - July.pdf.csv,1
7/31/2020,Contr Other External,School Nursing,THOMSON SCREENING SOLUTIONS LTD,34830470,28588.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,St. Leonards - Estates,NHS PROPERTY SERVICES LTD,34844265,138869.0,HOME 04 - July.pdf.csv,1
7/31/2020,FP10S,Outpatients,NHS BUSINESS SERVICES AUTHORITY,34844287,43486.0,HOME 04 - July.pdf.csv,1
7/31/2020,Services Received -,Histopathology,BARTS HEALTH NHS TRUST,34854511,50436.0,HOME 04 - July.pdf.csv,1
7/31/2020,"NHSTs
Computer",Clinical Information,CERNER LTD,34855515,111617.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Computer","Systems
Clinical Information",CERNER LTD,34855523,29879.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Computer","Systems
Risk Management",DATIX LTD,34857438,57863.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Computer",Clinical Information,CERNER LTD,34873394,186582.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Computer","Systems
Clinical Information",CERNER LTD,34873409,100073.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Computer","Systems
Clinical Information",CERNER LTD,34873423,97518.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Contr Premises","Systems
Domestic Contract",ISS MEDICLEAN LTD,34873431,30895.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Security
Ext Contr Domestics",Domestic Contract,ISS MEDICLEAN LTD,34873431,51319.0,HOME 04 - July.pdf.csv,1
7/31/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,34873534,73634.0,HOME 04 - July.pdf.csv,1
7/31/2020,Services Received -,Employee Health,OHWORKS LTD,34873744,32071.0,HOME 04 - July.pdf.csv,1
7/31/2020,"NHSTs
Lease Rents","Management Service
Hackney Ark - Estates",COMMUNITY HEALTH PARTNERSHIPS LTD,34873979,82074.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,St. Leonards - Estates,NHS PROPERTY SERVICES LTD,34886950,32440.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,St. Leonards - Estates,NHS PROPERTY SERVICES LTD,34886953,49136.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,John Scott Health,NHS PROPERTY SERVICES LTD,34903334,28300.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,"Centre - Estates
Louis Freedman",NHS PROPERTY SERVICES LTD,34903344,43676.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,"Centre - Estates
St. Leonards - Estates",NHS PROPERTY SERVICES LTD,34903351,148624.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,John Scott Health,NHS PROPERTY SERVICES LTD,34903372,41393.0,HOME 04 - July.pdf.csv,1
7/31/2020,Service Charge,"Centre - Estates
St. Leonards - Estates",NHS PROPERTY SERVICES LTD,34903385,189639.0,HOME 04 - July.pdf.csv,1
7/31/2020,Service Charge,Louis Freedman,NHS PROPERTY SERVICES LTD,34903391,47069.0,HOME 04 - July.pdf.csv,1
7/31/2020,Computer,"Centre - Estates
Procurement",GENESIS AUTOMATION UK LTD,34903419,49500.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Services Received -",Immunology,DOCTORS LABORATORY LTD (THE),34913728,25466.0,HOME 04 - July.pdf.csv,1
7/31/2020,"NHSTs
AUC Additions",Balance Sheet,H&C CONTRACTS LTD,34926997,33214.0,HOME 04 - July.pdf.csv,1
7/31/2020,Computer,Clinical Information,SERVELEC HEALTHCARE LTD,34933437,73907.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Software/License
Consultant","Systems
Opthalmology",MOORFIELDS EYE HOSPITAL NHS,34958173,27112.0,HOME 04 - July.pdf.csv,1
7/31/2020,Services Received -,Paediatrics Sla,"FOUNDATION TRUST
MOORFIELDS EYE HOSPITAL NHS",34958173,41772.0,HOME 04 - July.pdf.csv,1
7/31/2020,"NHSTs
Income tax - Current",Balance Sheet,"FOUNDATION TRUST
INLAND REVENUE CIS",34969092,2298615.0,HOME 04 - July.pdf.csv,1
7/31/2020,National Insurance -,Balance Sheet,INLAND REVENUE CIS,34969092,2767152.0,HOME 04 - July.pdf.csv,1
7/16/2020,"Curr
Services Received -",Virology,BARTS HEALTH NHS TRUST,34983625,28542.0,HOME 04 - July.pdf.csv,1
7/31/2020,"NHSTs
Lease Rents",Hackney Ark - Estates,COMMUNITY HEALTH PARTNERSHIPS LTD,34984112,98489.0,HOME 04 - July.pdf.csv,1
7/31/2020,Lease Rents,Hackney Ark - Estates,COMMUNITY HEALTH PARTNERSHIPS LTD,34984113,98489.0,HOME 04 - July.pdf.csv,1
7/31/2020,Laboratory Reagents,Chemical Pathology,ABBOTT LABORATORIES LTD,34984114,41312.0,HOME 04 - July.pdf.csv,1
7/16/2020,Electricity,Homerton Energy,EDF ENERGY CUSTOMERS PLC,34984119,38266.0,HOME 04 - July.pdf.csv,1
07/01/2020,Computer,Clinical Information,CERNER LTD,35004159,97518.0,HOME 04 - July.pdf.csv,1
7/21/2020,"Software/License
AUC Additions","Systems
Balance Sheet",H&C CONTRACTS LTD,35027616,81877.0,HOME 04 - July.pdf.csv,1
07/01/2020,Miscellaneous,Community Superhub,CITY & HACKNEY GP CONFEDERATION CIC,35066132,157015.0,HOME 04 - July.pdf.csv,1
7/24/2020,"Expenditure
Electricity",Homerton Energy,EDF ENERGY CUSTOMERS PLC,35066133,67933.0,HOME 04 - July.pdf.csv,1
7/24/2020,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,35066138,594277.0,HOME 04 - July.pdf.csv,1
7/24/2020,Vaccines,COVID-19,ISS MEDICLEAN LTD,35066144,213392.0,HOME 04 - July.pdf.csv,1
7/24/2020,Contr Premises,Domestic Contract,ISS MEDICLEAN LTD,35066145,30895.0,HOME 04 - July.pdf.csv,1
7/24/2020,"Security
Ext Contr Domestics",Domestic Contract,ISS MEDICLEAN LTD,35066145,54477.0,HOME 04 - July.pdf.csv,1
7/24/2020,Laboratory Reagents,Molecular Lab,CHRYSTAL CONSULTING LTD,35066746,40494.0,HOME 04 - July.pdf.csv,1
7/24/2020,Med & Surg Equip,Endoscopy,SUPPLY CHAIN COORDINATION LIMITED,35066749,291785.0,HOME 04 - July.pdf.csv,1
7/24/2020,"General
Med & Surg Equip",Endoscopy,SUPPLY CHAIN COORDINATION LIMITED,35066749,58357.0,HOME 04 - July.pdf.csv,1
7/27/2020,"General
Vaccines",COVID-19,MY LAUNDRESS COMMERCIAL LTD,35089507,32563.0,HOME 04 - July.pdf.csv,1
7/27/2020,Hospital Car Services,New Transport,ERS TRANSITION LTD,35090221,134757.0,HOME 04 - July.pdf.csv,1
07/01/2020,Specialist Registrar,Reserves,ROYAL FREE LONDON NHS FOUNDATION,35112979,99700.0,HOME 04 - July.pdf.csv,1
07/01/2020,Specialist Registrar,Reserves,"TRUST
ROYAL FREE LONDON NHS FOUNDATION",35112987,93561.0,HOME 04 - July.pdf.csv,1
7/29/2020,Computer,It Client Support,"TRUST
APOGEE CORPORATION LTD",35115252,76875.0,HOME 04 - July.pdf.csv,1
7/30/2020,"Maintenance
AUC Additions",Balance Sheet,H&C CONTRACTS LTD,35118867,28215.0,HOME 04 - July.pdf.csv,1
7/30/2020,Other Gen Supplies &,Health and Safety,SYNERGY HEALTH (UK) LTD,35119494,27887.0,HOME 04 - July.pdf.csv,1
7/30/2020,"Srv
Other Gen Supplies &",Health and Safety,SYNERGY HEALTH (UK) LTD,35119495,40176.0,HOME 04 - July.pdf.csv,1
7/31/2020,"Srv
Computer Hardware",COVID-19,DELL CORPORATION LTD,35121383,35000.0,HOME 04 - July.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,ANETIC AID LTD,34904014,55717.0,HOME 06 - September.pdf.csv,1
9/30/2020,Services Received - NHSTs,Employee Health,OHWORKS LTD,35175346,41263.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,"Management Service
Balance Sheet",SUPPLY CHAIN COORDINATION,35445388,54952.0,HOME 06 - September.pdf.csv,1
9/30/2020,OthrIntngAst Additions,Balance Sheet,"LIMITED
DELL CORPORATION LTD",35446325,113500.0,HOME 06 - September.pdf.csv,1
9/30/2020,OthrIntngAst Additions,Balance Sheet,DELL CORPORATION LTD,35446326,32307.0,HOME 06 - September.pdf.csv,1
9/30/2020,OthrIntngAst Additions,Balance Sheet,DELL CORPORATION LTD,35446327,32307.0,HOME 06 - September.pdf.csv,1
9/30/2020,OthrIntngAst Additions,Balance Sheet,DELL CORPORATION LTD,35446328,113500.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,FOREST GATE CONSTRUCTION,35447775,42667.0,HOME 06 - September.pdf.csv,1
9/30/2020,Specialist Registrar,Reserves,"CO LTD
ROYAL FREE LONDON NHS",35458290,88548.0,HOME 06 - September.pdf.csv,1
9/30/2020,Contr Estate Management,Domestic Contract,"FOUNDATION TRUST
ISS MEDICLEAN LTD",35458356,26325.0,HOME 06 - September.pdf.csv,1
9/30/2020,Contr Premises Security,Domestic Contract,ISS MEDICLEAN LTD,35458356,42124.0,HOME 06 - September.pdf.csv,1
9/30/2020,Ext Contr Catering,Domestic Contract,ISS MEDICLEAN LTD,35458356,197901.0,HOME 06 - September.pdf.csv,1
9/30/2020,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,35458356,180474.0,HOME 06 - September.pdf.csv,1
9/30/2020,Ext Contr Laundry,Domestic Contract,ISS MEDICLEAN LTD,35458356,46611.0,HOME 06 - September.pdf.csv,1
9/30/2020,Ext Contr Oth Hotel Srv,Domestic Contract,ISS MEDICLEAN LTD,35458356,69958.0,HOME 06 - September.pdf.csv,1
9/30/2020,Other Public Sector,Trust Board,NHS TOWER HAMLETS CCG,35458369,100350.0,HOME 06 - September.pdf.csv,1
9/30/2020,"Books, Journals & Subscr",Trust Board,UCL PARTNERS,35458454,50000.0,HOME 06 - September.pdf.csv,1
9/30/2020,Laboratory Chemicals,Chemical Pathology,ABBOTT LABORATORIES LTD,35461360,76010.0,HOME 06 - September.pdf.csv,1
9/30/2020,Computer Software/License,Clinical Information Systems,CERNER LTD,35476729,29879.0,HOME 06 - September.pdf.csv,1
9/30/2020,Computer Software/License,Clinical Information Systems,CERNER LTD,35476732,29879.0,HOME 06 - September.pdf.csv,1
9/30/2020,X-Ray Equip Maint/Repair,Medical Electronics,SUPPLY CHAIN COORDINATION,35501642,81856.0,HOME 06 - September.pdf.csv,1
9/30/2020,Lease Rents,Hackney Ark - Estates,"LIMITED
COMMUNITY HEALTH",35501659,82074.0,HOME 06 - September.pdf.csv,1
9/30/2020,Lease Rents,Sexual Health Estates,"PARTNERSHIPS LTD
CUMBRAE PROPERTIES (1963)",35502425,28598.0,HOME 06 - September.pdf.csv,1
9/30/2020,Services Received - NHSTs,Immunology,"LTD
DOCTORS LABORATORY LTD",35502432,32438.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,"(THE)
SUPPLY CHAIN COORDINATION",35503053,71602.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,"LIMITED
H&C CONTRACTS LTD",35524947,61837.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,OLYMPUS KEYMED,35535738,302543.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,OLYMPUS KEYMED,35535738,60508.0,HOME 06 - September.pdf.csv,1
9/30/2020,Computer Software/License,Clinical Information Systems,CERNER LTD,35537047,97518.0,HOME 06 - September.pdf.csv,1
9/30/2020,Computer Software/License,Clinical Information Systems,CERNER LTD,35537060,97518.0,HOME 06 - September.pdf.csv,1
9/30/2020,Payroll Ded'ns N/S Curr,Balance Sheet,TUSKERDIRECT LTD,35537104,26806.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION,35537160,75539.0,HOME 06 - September.pdf.csv,1
9/30/2020,Other Gen Supplies & Srv,Health and Safety,"LIMITED
SYNERGY HEALTH (UK) LTD",35537257,40151.0,HOME 06 - September.pdf.csv,1
9/30/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,35537260,37042.0,HOME 06 - September.pdf.csv,1
9/30/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,35537262,51801.0,HOME 06 - September.pdf.csv,1
9/30/2020,Other Gen Supplies & Srv,Health and Safety,SYNERGY HEALTH (UK) LTD,35537264,46954.0,HOME 06 - September.pdf.csv,1
9/30/2020,Specialist Registrar,Reserves,ROYAL FREE LONDON NHS,35537285,76176.0,HOME 06 - September.pdf.csv,1
9/30/2020,Specialist Registrar,Reserves,"FOUNDATION TRUST
ROYAL FREE LONDON NHS",35537286,86090.0,HOME 06 - September.pdf.csv,1
9/30/2020,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,35551730,2835938.0,HOME 06 - September.pdf.csv,1
9/30/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE,35554208,26946.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,"DISTRIBUTION LTD
SUPPLY CHAIN COORDINATION",35569421,42869.0,HOME 06 - September.pdf.csv,1
9/30/2020,Services Received - NHSTs,Histopathology,"LIMITED
BARTS HEALTH NHS TRUST",35572403,119631.0,HOME 06 - September.pdf.csv,1
9/30/2020,Services Received - NHSTs,Virology,BARTS HEALTH NHS TRUST,35572413,28542.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION,35584196,53340.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,"LIMITED
SUPPLY CHAIN COORDINATION",35584320,85351.0,HOME 06 - September.pdf.csv,1
9/30/2020,Services Received - NHSTs,Employee Health,"LIMITED
OHWORKS LTD",35584336,34686.0,HOME 06 - September.pdf.csv,1
9/30/2020,Electricity,"Management Service
Homerton Energy",EDF ENERGY CUSTOMERS PLC,35601094,41712.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,MAQUET LTD,35631263,51363.0,HOME 06 - September.pdf.csv,1
9/30/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE,35635172,29925.0,HOME 06 - September.pdf.csv,1
9/30/2020,Hospitality,Unplanned Care,"DISTRIBUTION LTD
LONDON BOROUGH OF",35637385,32467.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,"Workstream (CCG Funded)
Balance Sheet","HACKNEY
CANON MEDICAL SYSTEMS LTD",35652733,106122.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION,35666665,55255.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,"LIMITED
SUPPLY CHAIN COORDINATION",35666691,80737.0,HOME 06 - September.pdf.csv,1
9/30/2020,AUC Additions,Balance Sheet,"LIMITED
B BRAUN MEDICAL LTD",35667114,25955.0,HOME 06 - September.pdf.csv,1
9/30/2020,Vaccines,COVID-19,ISS MEDICLEAN LTD,35683464,231823.0,HOME 06 - September.pdf.csv,1
9/30/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION,35696951,65905.0,HOME 06 - September.pdf.csv,1
9/30/2020,Specialist Registrar,Reserves,"LIMITED
ROYAL FREE LONDON NHS",35717260,76445.0,HOME 06 - September.pdf.csv,1
9/30/2020,Specialist Registrar,Reserves,"FOUNDATION TRUST
ROYAL FREE LONDON NHS",35717268,86890.0,HOME 06 - September.pdf.csv,1
9/30/2020,Laboratory Test Kits,Chemical Pathology,"FOUNDATION TRUST
ABBOTT LABORATORIES LTD",35723919,92697.0,HOME 06 - September.pdf.csv,1
9/30/2020,Laboratory Test Kits,Chemical Pathology,ABBOTT LABORATORIES LTD,35723921,81420.0,HOME 06 - September.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,1620.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,18.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,20.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,3.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,36.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,35.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,19.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,11317.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,18000.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,4968.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,40.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,4.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36481459,8.0,HOME 09 - December.pdf.csv,1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,"HOSPITALS NHS TRUST
SUPPLY CHAIN COORDINATION LIMITED",36487372,68593.0,HOME 09 - December.pdf.csv,1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,36487473,99843.0,HOME 09 - December.pdf.csv,1
12/31/2020,Computer Maintenance,Foetal Medicine,HEALTHNETCONNECTIONS LTD,36488104,30202.0,HOME 09 - December.pdf.csv,1
12/31/2020,Computer Maintenance,Foetal Medicine,HEALTHNETCONNECTIONS LTD,36488104,6040.0,HOME 09 - December.pdf.csv,1
12/31/2020,Lease Rents,Sexual Health Estates,CUMBRAE PROPERTIES (1963) LTD,36510836,28598.0,HOME 09 - December.pdf.csv,1
12/31/2020,Lease Rents,Sexual Health Estates,CUMBRAE PROPERTIES (1963) LTD,36510836,5719.0,HOME 09 - December.pdf.csv,1
12/31/2020,Specialist Registrar,Reserves,ROYAL FREE LONDON NHS FOUNDATION,36512711,91390.0,HOME 09 - December.pdf.csv,1
12/31/2020,Specialist Registrar,Reserves,"TRUST
ROYAL FREE LONDON NHS FOUNDATION",36512724,87032.0,HOME 09 - December.pdf.csv,1
12/31/2020,Specialist Registrar,Reserves,"TRUST
ROYAL FREE LONDON NHS FOUNDATION",36512729,100741.0,HOME 09 - December.pdf.csv,1
12/31/2020,Specialist Registrar,Reserves,"TRUST
ROYAL FREE LONDON NHS FOUNDATION",36512736,98281.0,HOME 09 - December.pdf.csv,1
12/31/2020,NonNHS Trade Pybls Curr,Balance Sheet,"TRUST
SUPPLY CHAIN COORDINATION LIMITED",36512811,82405.0,HOME 09 - December.pdf.csv,1
12/31/2020,Ext Contr Domestics,Domestic Contract,ISS MEDICLEAN LTD,36512821,-927099.0,HOME 09 - December.pdf.csv,-1
12/31/2020,Specialist Registrar,Reserves,ROYAL FREE LONDON NHS FOUNDATION,36512892,98082.0,HOME 09 - December.pdf.csv,1
12/31/2020,Laboratory Reagents,Molecular Lab,"TRUST
CHRYSTAL CONSULTING LTD",36513054,65870.0,HOME 09 - December.pdf.csv,1
12/31/2020,Laboratory Reagents,Molecular Lab,CHRYSTAL CONSULTING LTD,36513054,13174.0,HOME 09 - December.pdf.csv,1
12/31/2020,Payroll Ded'ns N/S Curr,Balance Sheet,TUSKERDIRECT LTD,36524372,28025.0,HOME 09 - December.pdf.csv,1
12/31/2020,Services Received - NHSTs,Immunology,DOCTORS LABORATORY LTD (THE),36543218,37758.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,4620.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,199.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,76.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,4.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,17.0,HOME 09 - December.pdf.csv,1
12/31/2020,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,36543272,8083.0,HOME 09 - December.pdf.csv,1
