date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34827329,52394.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,34827329,65831.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,34827329,124523.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34827329,127459.0,LEGR 04 - July.csv,1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34827329,25491.0,LEGR 04 - July.csv,1
31/07/2020,Contr Refuse & Clin Waste,WASTE (QEH),ISS MEDICLEAN LTD,34827330,-37538.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34827330,-240272.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Catering,CATERING (QEH),ISS MEDICLEAN LTD,34827330,-48054.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34827330,-261970.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Domestics,HOUSEKEEPING (QEH),ISS MEDICLEAN LTD,34827330,-52394.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Laundry,LINEN AND LAUNDRY (QEH),ISS MEDICLEAN LTD,34827330,-58757.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,MGT AND HELPDESK (QEH),ISS MEDICLEAN LTD,34827330,-124523.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34827330,-25491.0,LEGR 04 - July.csv,-1
31/07/2020,Ext Contr Oth Hotel Srv,PORTERING (QEH),ISS MEDICLEAN LTD,34827330,-127459.0,LEGR 04 - July.csv,-1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34841810,-46368.0,LEGR 04 - July.csv,-1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34841811,-46368.0,LEGR 04 - July.csv,-1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34841812,-46368.0,LEGR 04 - July.csv,-1
31/07/2020,Bldg/Eng Equip Maint/Rep,MAINT ENGINEERING (UHL),CLEAN ROOM CONSTRUCTION LTD,34841923,26606.0,LEGR 04 - July.csv,1
31/07/2020,Computer Maintenance,ICT SYSTEM SUPPORT (QEH),INSIGHT DIRECT (UK) LTD,34841931,34196.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843375,29211.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843386,321869.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843386,49587.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843388,29211.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843394,29211.0,LEGR 04 - July.csv,1
31/07/2020,Services Received - NHSTs,OCCUPATIONAL HEALTH,OH ASSIST LTD,34843398,29211.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,34843609,38617.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,34843609,28368.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (UHL),SUPPLY CHAIN COORDINATION LIMITED,34843609,31936.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,34843620,31914.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,34843620,38617.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,34843620,38617.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Maint Contract,E.B.M.E. (QEH),SUPPLY CHAIN COORDINATION LIMITED,34843620,46879.0,LEGR 04 - July.csv,1
31/07/2020,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,34853433,33600.0,LEGR 04 - July.csv,1
31/07/2020,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,34890232,65069.0,LEGR 04 - July.csv,1
31/07/2020,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,34890234,63330.0,LEGR 04 - July.csv,1
31/07/2020,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,34890235,62274.0,LEGR 04 - July.csv,1
31/07/2020,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34890238,141045.0,LEGR 04 - July.csv,1
31/07/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,34890812,56170.0,LEGR 04 - July.csv,1
31/07/2020,Laboratory External Tests,Histology,VIAPATH ANALYTICS LLP,34897648,37172.0,LEGR 04 - July.csv,1
31/07/2020,Laboratory External Tests,Histology,VIAPATH ANALYTICS LLP,34897854,37172.0,LEGR 04 - July.csv,1
31/07/2020,Enteral Feeding,HEN,NUTRICIA LTD,34897905,29084.0,LEGR 04 - July.csv,1
31/07/2020,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,34909890,66037.0,LEGR 04 - July.csv,1
31/07/2020,Payroll Ded'ns N/S Curr,Balance Sheet,CROWNSAVERS CREDIT UNION,34911365,98623.0,LEGR 04 - July.csv,1
31/07/2020,Capital Non Pay Costs,Balance Sheet,XMA LTD,34912016,31292.0,LEGR 04 - July.csv,1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34921099,87861.0,LEGR 04 - July.csv,1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34921105,87861.0,LEGR 04 - July.csv,1
31/07/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,34921171,73218.0,LEGR 04 - July.csv,1
31/07/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,34921210,549479.0,LEGR 04 - July.csv,1
31/07/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,34921217,446464.0,LEGR 04 - July.csv,1
31/07/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY (QEH),LLOYDS PHARMACY LTD,34921221,684534.0,LEGR 04 - July.csv,1
31/07/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY,BOOTS UK LTD,34921235,418450.0,LEGR 04 - July.csv,1
31/07/2020,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,34923715,26400.0,LEGR 04 - July.csv,1
31/07/2020,Computer Software/License,INFECTION PREVENTION AND CONTROL,ICNET INTERNATIONAL LTD,34924897,41979.0,LEGR 04 - July.csv,1
31/07/2020,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,34924903,40276.0,LEGR 04 - July.csv,1
31/07/2020,Electricity,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,34924908,48321.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Equip General,COVID-19 COSTS,1ST CALL MOBILITY,34949239,49927.0,LEGR 04 - July.csv,1
31/07/2020,SrvcsRecd-FoundationTrust,NUCLEAR MEDICINE (QEH),GUYS&ST THOMAS NHS FOUNDATION TRUST,34949243,118976.0,LEGR 04 - July.csv,1
31/07/2020,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS PLC,34968064,48706.0,LEGR 04 - July.csv,1
31/07/2020,Gas,ENERGY (UHL),TOTAL GAS & POWER LTD,34968072,29262.0,LEGR 04 - July.csv,1
31/07/2020,Gas,ENERGY (UHL),TOTAL GAS & POWER LTD,34968073,30005.0,LEGR 04 - July.csv,1
31/07/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),MSI RECRUITMENT LTD,34969122,28102.0,LEGR 04 - July.csv,1
31/07/2020,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,34971130,34757.0,LEGR 04 - July.csv,1
31/07/2020,Compromise Payments,SOFT F.M. VARIABLE (QEH),MERIDIAN HOSPITAL COMPANY,34971135,39711.0,LEGR 04 - July.csv,1
31/07/2020,Minor Works,Oxleas House recharges,MERIDIAN HOSPITAL COMPANY,34971139,55454.0,LEGR 04 - July.csv,1
31/07/2020,Contr Other External,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,34971141,56856.0,LEGR 04 - July.csv,1
31/07/2020,Minor Works,Oxleas House recharges,MERIDIAN HOSPITAL COMPANY,34971144,26115.0,LEGR 04 - July.csv,1
31/07/2020,External Consultancy Fees,TRUST CENTRAL GENERAL,BARTS HEALTH NHS TRUST,34985749,31689.0,LEGR 04 - July.csv,1
31/07/2020,External Consultancy Fees,TRUST CENTRAL GENERAL,BARTS HEALTH NHS TRUST,34985750,38866.0,LEGR 04 - July.csv,1
31/07/2020,Contr Other External,PHARMACY OUTPATIENT DISPENSARY,BOOTS UK LTD,34985780,29890.0,LEGR 04 - July.csv,1
31/07/2020,Staff Uniforms & Clothing,COVID-19 COSTS,CMT EQUIPMENT LTD,34999153,25600.0,LEGR 04 - July.csv,1
31/07/2020,Staff Uniforms & Clothing,COVID-19 COSTS,CMT EQUIPMENT LTD,34999159,34900.0,LEGR 04 - July.csv,1
31/07/2020,Staff Uniforms & Clothing,COVID-19 COSTS,CMT EQUIPMENT LTD,34999159,38400.0,LEGR 04 - July.csv,1
31/07/2020,Staff Uniforms & Clothing,COVID-19 COSTS,CMT EQUIPMENT LTD,34999162,57600.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Equip General,SURGERY AND CANCER DIVISIONAL MANAGEMENT,SIGMACON (UK) LTD,35024718,143955.0,LEGR 04 - July.csv,1
31/07/2020,Med & Surg Equip General,SURGERY AND CANCER DIVISIONAL MANAGEMENT,SIGMACON (UK) LTD,35024718,28791.0,LEGR 04 - July.csv,1
31/07/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,35042326,32500.0,LEGR 04 - July.csv,1
31/07/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,35042524,38750.0,LEGR 04 - July.csv,1
31/07/2020,Pacemakers,CARDIAC DEPARTMENT (QEH),ABBOTT MEDICAL UK LTD,35042524,39000.0,LEGR 04 - July.csv,1
31/07/2020,CNST - NHS Resolution,C.N.S.T.,NHSLA,NHSLACONT-T332,2589854.0,LEGR 04 - July.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,33585687,29700.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,34663100,44000.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,34663101,94000.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,34663103,30905.0,LEGR 07 - October.csv,1
31/10/2020,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,34783109,30977.0,LEGR 07 - October.csv,1
31/10/2020,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,34971649,34293.0,LEGR 07 - October.csv,1
31/10/2020,Capital Non Pay Costs,Balance Sheet,CERNER LTD,34988614,2287462.0,LEGR 07 - October.csv,1
31/10/2020,Capital Non Pay Costs,Balance Sheet,CERNER LTD,34988614,457492.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,CERNER LTD,34988614,-457492.0,LEGR 07 - October.csv,-1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35102304,36300.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,SECURITY (UHL),CIS SECURITY LTD,35303704,44210.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35467385,29700.0,LEGR 07 - October.csv,1
31/10/2020,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,35562879,25857.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,SECURITY (UHL),CIS SECURITY LTD,35562889,44210.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35587197,111827.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35587290,111827.0,LEGR 07 - October.csv,1
31/10/2020,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,35615537,31896.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Reagents,Histology,CHRYSTAL CONSULTING LTD,35641594,27573.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Bottles & Cont,General Pathology - W,CHRYSTAL CONSULTING LTD,35693087,95446.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,35693087,42011.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Bottles & Cont,General Pathology - W,CHRYSTAL CONSULTING LTD,35693106,89645.0,LEGR 07 - October.csv,1
31/10/2020,Laboratory Reagents,Microbiology,CHRYSTAL CONSULTING LTD,35693106,31833.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,MERIDIAN HOSPITAL COMPANY,35726469,-41262.0,LEGR 07 - October.csv,-1
31/10/2020,Capital Non Pay Costs,Balance Sheet,TEAL FURNITURE LTD,35726495,46648.0,LEGR 07 - October.csv,1
31/10/2020,Capital Non Pay Costs,Balance Sheet,TEAL FURNITURE LTD,35726496,68088.0,LEGR 07 - October.csv,1
31/10/2020,Enteral Feeding,HEN,NUTRICIA LTD,35727336,52723.0,LEGR 07 - October.csv,1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TRUST NURSE SERVICES LTD,35731264,112821.0,LEGR 07 - October.csv,1
31/10/2020,Car Park Revenue,SOFT F.M. VARIABLE (QEH),ISS MEDICLEAN LTD,35736108,-46368.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,CATERING (UHL),ISS MEDICLEAN LTD,35736114,-33713.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741356,82899.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741364,25099.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741365,44600.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741366,86898.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741367,49746.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35741369,80822.0,LEGR 07 - October.csv,1
31/10/2020,Minor Works,Oxleas House recharges,MERIDIAN HOSPITAL COMPANY,35752216,91500.0,LEGR 07 - October.csv,1
31/10/2020,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35752219,133273.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,MERIDIAN HOSPITAL COMPANY,35753763,-66792.0,LEGR 07 - October.csv,-1
31/10/2020,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35755296,130237.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,Junior Medical Staff (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35755297,45085.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,MEDICAL STAFFING GYNAE. AND OBSTET (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35755297,40988.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,Med Staff - CYP,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35755297,25779.0,LEGR 07 - October.csv,1
31/10/2020,GP Trainee,PAEDIATRIC MED. AND DENTAL (QEH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35755297,26749.0,LEGR 07 - October.csv,1
31/10/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35755324,87861.0,LEGR 07 - October.csv,1
31/10/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35755392,87861.0,LEGR 07 - October.csv,1
31/10/2020,Security Payments,SOFT F.M. FIXED (QEH),ISS MEDICLEAN LTD,35755393,73218.0,LEGR 07 - October.csv,1
31/10/2020,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,35771763,111671.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35771764,111827.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35789629,26400.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806913,-35547.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806915,-79605.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806917,-47886.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806919,-98780.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806924,-90642.0,LEGR 07 - October.csv,-1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35806925,-51138.0,LEGR 07 - October.csv,-1
31/10/2020,Other recvables - Current,Balance Sheet,TUSKERDIRECT LTD,35806928,64860.0,LEGR 07 - October.csv,1
31/10/2020,Other Clinical Costs,Midwifery Management,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35806930,29324.0,LEGR 07 - October.csv,1
31/10/2020,Other Clinical Costs,Midwifery Management,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35806931,-28944.0,LEGR 07 - October.csv,-1
31/10/2020,Independent Sector,RADIOLOGY DEPT (QEH),ALLIANCE MEDICAL LTD,35806981,25520.0,LEGR 07 - October.csv,1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),MSI RECRUITMENT LTD,35817364,40929.0,LEGR 07 - October.csv,1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),TFS HEALTHCARE LTD,35817366,53246.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35823579,26400.0,LEGR 07 - October.csv,1
31/10/2020,Electricity,ENERGY (UHL),EDF ENERGY CUSTOMERS PLC,35830467,41501.0,LEGR 07 - October.csv,1
31/10/2020,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,35830603,1700454.0,LEGR 07 - October.csv,1
31/10/2020,PFI Fin Liab FVTPL Currnt,Balance Sheet,MERIDIAN HOSPITAL COMPANY,35830603,340090.0,LEGR 07 - October.csv,1
31/10/2020,Stocks Finished Goods,Balance Sheet,CSL BEHRING UK LTD,35833451,54600.0,LEGR 07 - October.csv,1
31/10/2020,Gas,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35844261,45564.0,LEGR 07 - October.csv,1
31/10/2020,Electricity,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35844264,124478.0,LEGR 07 - October.csv,1
31/10/2020,Drugs,PHARMACY OUTPATIENT DISPENSARY,BOOTS UK LTD,35860815,374997.0,LEGR 07 - October.csv,1
31/10/2020,Gas,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35860820,-30548.0,LEGR 07 - October.csv,-1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),REDSPOT CARE LTD,35865365,130530.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869731,51138.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869733,35547.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869734,90642.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869735,47886.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869737,98780.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35869738,79605.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35869745,37324.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35869747,35130.0,LEGR 07 - October.csv,1
31/10/2020,Other Transport Costs,PATIENT TRANSPORT (QEH),G4S FACILITIES MANAGEMENT (UK) LTD,35869749,60625.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PATIENT TRANSPORT (UHL),G4S FACILITIES MANAGEMENT (UK) LTD,35869751,34951.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,35869754,57222.0,LEGR 07 - October.csv,1
31/10/2020,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,35869760,34262.0,LEGR 07 - October.csv,1
31/10/2020,Water,ENERGY (QEH),MERIDIAN HOSPITAL COMPANY,35877774,-29605.0,LEGR 07 - October.csv,-1
31/10/2020,Continence Products,BLADDER AND BOWEL (COM),ONTEX HEALTHCARE UK LTD,35881827,34136.0,LEGR 07 - October.csv,1
31/10/2020,Lease Rents,RIVERSIDE P.F.I.,RAVENSBOURNE HEALTH SERVICES LTD,35881852,811497.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,CURRIE & BROWN UK LTD,35894475,58585.0,LEGR 07 - October.csv,1
31/10/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35894939,50710.0,LEGR 07 - October.csv,1
31/10/2020,Computer Maintenance,ICT SYSTEM SUPPORT (UHL),CERNER LTD,35894941,44640.0,LEGR 07 - October.csv,1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35907552,-79036.0,LEGR 07 - October.csv,-1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC (QEH),KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35907553,-33027.0,LEGR 07 - October.csv,-1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC (QEH),KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35907554,-95096.0,LEGR 07 - October.csv,-1
31/10/2020,Postage & Carriage,FACILITIES MANAGEMENT,SWISS POST SOLUTIONS LTD,35908653,36588.0,LEGR 07 - October.csv,1
31/10/2020,Stocks Finished Goods,Balance Sheet,ALLOGA UK LTD,35911356,27120.0,LEGR 07 - October.csv,1
31/10/2020,Direct Labour,Balance Sheet,ME CONSTRUCTION LTD,35917333,73603.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,I.C.T. NETWORK,INSIGHT DIRECT (UK) LTD,35917339,32562.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,I.C.T. NETWORK,INSIGHT DIRECT (UK) LTD,35917339,81955.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,I.C.T. NETWORK,INSIGHT DIRECT (UK) LTD,35917339,31779.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35925267,35640.0,LEGR 07 - October.csv,1
31/10/2020,Recruitment Agency Fees,N.C.Q. DIRECTORATE MANAGEMENT,DRAKE PERSONNEL LTD,35925268,-37355.0,LEGR 07 - October.csv,-1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC (QEH),KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35931271,95096.0,LEGR 07 - October.csv,1
31/10/2020,SrvcsRecd-FoundationTrust,ANTENATAL CLINIC,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,35931277,79036.0,LEGR 07 - October.csv,1
31/10/2020,Contr Estate Management,PFI HARD FIXED (QEH),MERIDIAN HOSPITAL COMPANY,35931291,210782.0,LEGR 07 - October.csv,1
31/10/2020,Med & Surg Equip General,COVID-19 COSTS,SPACELABS HEALTHCARE LTD,35960275,-111967.0,LEGR 07 - October.csv,-1
31/10/2020,Med & Surg Equip General,COVID-19 COSTS,SPACELABS HEALTHCARE LTD,35960276,111967.0,LEGR 07 - October.csv,1
31/10/2020,Agency Nursing: Band 5,WORKFORCE SUPPORT (FLOAT TEAM),CARE PROVIDERS RECRUITMENT LTD,35961257,193580.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964260,44559.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964263,65943.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964264,37893.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964266,79605.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964267,35547.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964268,98779.0,LEGR 07 - October.csv,1
31/10/2020,Contr Other External,COVID-19 COSTS,ISS MEDICLEAN LTD,35964269,47886.0,LEGR 07 - October.csv,1
